,x0,x1,x2,x3,x4,y
971,-0.7492307994125871,-0.18979569913296063,1.067629280661944,1.3563546037173708,-2.6782854902335087,-111.25989340126512
972,-1.2537950176064125,-0.7732159526135003,1.9495477883297236,-0.635684761175804,0.7378766190193947,98.66333428397984
973,0.061052945268054166,-1.5944504330438964,0.07641501377905399,0.5844472093041416,1.1766108860382365,18.194906542068342
974,-0.010362679732662245,-0.12644483531219824,-3.5434642632341053,-0.20695573388760308,1.0839336279564231,-296.84870480944085
975,2.1499678448223314,0.9119293894794291,0.6999062686823379,1.423727842561496,-0.3166562260635962,252.6500615310029
976,-0.8275955566356643,-3.122750510851575,-1.092669830620108,0.8024021828020478,-0.15156538425657,-282.2242039062774
977,-0.472854940573514,-1.2286793568612098,-0.3266311367923288,-1.1712754542265138,0.09324549853956676,-158.92045971837
978,-0.6982779418806605,0.3695953954681069,0.9781622089238685,-0.01712497854190579,-0.6427069837521066,33.67696112957414
979,0.7215490265643698,1.3561391519918755,-1.6739267181029727,-0.03656118246073749,0.5039128153235936,-5.011777572462277
980,-1.139870390274498,1.8478841043385112,0.05384091261701686,1.8863127538611677,-1.4928559278355937,-11.819991586922091
981,-1.6586110346362959,1.0544870716353993,-1.0302918931543579,1.326741043214268,-0.1670445120517288,-120.96267970371252
982,0.9091354440964963,1.3264261276165148,1.1997421789136806,0.33891524267520096,0.4094142986338991,276.4122072812965
983,-0.7226299364738471,-0.3170187060314671,0.2606979665379916,0.9300287336185507,-0.1714237690837675,-19.01856243392338
984,2.2315778234029326,-1.5607361024461193,0.01576350131256148,0.8091381395037223,-0.583988061864736,17.313416866955464
985,-1.3585996136193434,-0.5004203808261547,-0.32054933799875257,-0.9407145733436092,0.77543829230728,-129.8381438717048
986,0.033955179400908746,-0.4733723075309578,0.733917133361357,-0.11605279851872606,0.18255799098425776,55.415360080457624
987,-1.6970386988432562,-0.5305030458227998,0.32312615309942827,1.544763978241298,-1.0546965312068555,-117.1088885451863
988,-1.6009965651071332,-0.5496558254134158,-0.6643678358582229,0.3644804561016411,-1.190788409755464,-202.44334495955673
989,0.817515914098038,0.2936832632665273,0.2744793708459456,-0.036722702567863016,0.0054504320597999366,95.56577379649579
990,0.8208966481191203,-0.5660294535502957,0.17624605288008466,-0.559038986933733,-2.2052631943052394,-130.38190323632858
991,0.056744238592814925,0.30751852970775684,-1.3866123595975026,0.08426406965027335,-0.08883157858012956,-120.72302765706658
992,-1.3196511467653704,-1.1287966323698557,-0.31743391716640157,0.9052636346892585,-0.8624168938048914,-215.47500874129076
993,-0.1845177607234245,1.2655241613134847,-1.3597492019250434,1.5286567924969834,-2.2134304292298483,-142.49304326050424
994,0.08518653879061347,-1.2200508947715818,-0.7306004872580657,-1.9003029117867594,0.46860545800055076,-143.88173760832123
995,-0.49931140368199534,0.5144255945187415,-0.6748996102688459,-0.7034946835680651,-1.2849120943924977,-134.11578945241817
996,-1.6546755858225508,-0.8199675287483258,-0.15128686601148425,0.10688898359217018,0.2452982435923563,-99.0845705295319
997,-1.2153138087889144,-1.3051080088440272,2.005824272546488,0.383075660794266,1.2112218475100442,131.04739073384044
998,-0.5905036475333462,-0.31503404937188656,1.8937011051497639,0.8915012208226275,0.16759435188491584,163.9598675356472
999,0.6170815431764035,0.799234688705818,-0.4852847277235818,-1.2261609710321366,0.16420775432616358,31.5445490452104
